File,RelativePath,Folder,Date,Time,Technician,ClusterID,CameraBrand,SetUpDay,SetUpTime,DateTimeWrong,TimeComment,Service,Empty,Carcass,Animal,Human,Vehicle,Collar,ImageQuality,PoorQuality,DeleteFlag,SecondOpinion,Highlight,AIWrong,Species1,Count1,Species2,Count2,Species3,Count3,Temperature,Sequence,MoonPhase,Comments,
MFDC3338.JPG,101MFCAM,Moultrie,11-Nov-2014,23:15:49,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3339.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:01,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3340.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:01,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3341.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:01,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3342.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:14,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3343.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:14,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3344.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:15,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3345.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:27,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3346.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:27,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3347.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:28,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3348.JPG,101MFCAM,Moultrie,11-Nov-2014,23:16:38,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3348.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:28,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3349.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:29,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3350.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:29,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3351.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:41,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3352.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:41,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3353.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:41,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3354.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:54,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3355.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:54,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3356.JPG,102MFCAM,Moultrie,11-Nov-2014,23:18:54,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3357.JPG,102MFCAM,Moultrie,11-Nov-2014,23:19:10,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3358.JPG,102MFCAM,Moultrie,11-Nov-2014,23:19:11,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3359.JPG,102MFCAM,Moultrie,11-Nov-2014,23:19:11,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3360.JPG,102MFCAM,Moultrie,11-Nov-2014,23:22:38,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3361.JPG,102MFCAM,Moultrie,11-Nov-2014,23:22:39,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3362.JPG,102MFCAM,Moultrie,11-Nov-2014,23:22:39,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3363.JPG,102MFCAM,Moultrie,11-Nov-2014,23:22:51,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3364.JPG,102MFCAM,Moultrie,11-Nov-2014,23:22:51,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3365.JPG,102MFCAM,Moultrie,11-Nov-2014,23:22:52,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3366.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:04,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3367.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:04,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3368.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:04,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3369.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:17,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3370.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:17,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3371.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:17,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3372.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:29,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3373.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:29,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3374.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:30,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3375.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:42,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3376.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:42,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3377.JPG,102MFCAM,Moultrie,11-Nov-2014,23:23:42,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3378.JPG,102MFCAM,Moultrie,11-Nov-2014,23:29:57,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3379.JPG,102MFCAM,Moultrie,11-Nov-2014,23:29:57,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3380.JPG,102MFCAM,Moultrie,11-Nov-2014,23:29:57,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3381.JPG,102MFCAM,Moultrie,11-Nov-2014,23:30:09,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3382.JPG,102MFCAM,Moultrie,11-Nov-2014,23:30:10,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3383.JPG,102MFCAM,Moultrie,11-Nov-2014,23:30:10,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3384.JPG,102MFCAM,Moultrie,11-Nov-2014,23:30:21,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3385.JPG,102MFCAM,Moultrie,11-Nov-2014,23:30:23,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3384.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:11,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3385.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:11,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3386.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:12,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3387.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:24,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3388.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:24,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3389.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:25,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3390.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:42,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3391.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:42,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3392.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:42,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3393.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:54,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3394.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:55,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3395.JPG,103MFCAM,Moultrie,11-Nov-2014,23:44:55,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3396.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:07,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3397.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:07,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3398.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:08,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3399.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:20,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3400.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:20,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3401.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:20,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,true,,0,,0,,0,,,,,
MFDC3402.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:32,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3403.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:32,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3404.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:33,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3405.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:45,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3406.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:45,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3407.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:45,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3408.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:57,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3409.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:58,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3410.JPG,103MFCAM,Moultrie,11-Nov-2014,23:45:58,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3411.JPG,103MFCAM,Moultrie,11-Nov-2014,23:46:10,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3412.JPG,103MFCAM,Moultrie,11-Nov-2014,23:46:10,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
MFDC3413.JPG,103MFCAM,Moultrie,11-Nov-2014,23:46:11,Lindsey Engelbert,NEC144M-1408,Moultrie,8/30/2019,11:51,true,Both date and time wrong,true,false,false,false,false,false,false,Ok,false,false,false,false,false,,0,,0,,0,,,,,
